,Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
517,1.5664541782693362,0.5953070049435789,0.07631545983181957,-0.479461687963922,-1.0032088384222835,0.08087412072578055,-0.926417228991004,0.0,0.22737710982629616,0.8058342658109787,1.521756957067619,0.38547835076364567,-0.9545049734140638,0.6244214628860576,1.1497255843805314,-0.13834730583581134,-0.7909844862279122,1.2598759680544422,-0.6758240208528897,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,-1.3121378074743977,-2.2132080856786516,-1.0722466398422938,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
518,-0.7509933977529205,-0.8879155327972025,-0.49789566457703427,-2.3715655303987293,-0.14259867190579345,0.08087412072578055,-1.6762222264400202,0.0,0.22737710982629616,-1.240949960093365,0.04288233388646052,-1.013665292748846,-0.9545049734140638,-1.4233187500364295,1.1497255843805314,-1.494150903026764,-0.9059577632590836,-0.6331970870317967,1.3081226804027228,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,0.26452002850644313,0.2250556917160874,-0.6665001248008029,-2.2132080856786516,-1.0722466398422938,-0.4895382422806306,-0.6058302430482079,-0.36196676620839774,-0.5890628857861088,1
519,0.24219842054233237,0.5953070049435789,-0.9612076447867532,-0.479461687963922,0.4721228756059852,1.0715820996165912,0.5731927659070284,0.0,0.22737710982629616,-1.240949960093365,1.4231653155222084,-1.013665292748846,1.7590272958887705,-0.6042226648674347,-0.6651432575409516,-1.494150903026764,2.2580305952617166,0.43289235402054704,1.3081226804027228,0.0,1.625074420777404,-0.5894870394446372,-0.4209241940981501,1.1903401282789945,1.3808002046336367,1.2704129232199817,0.9862174936183296,0.33038077779345465,1.972809802723739,1.3227059366783376,4.0039093062128925,-0.5890628857861088,0
520,0.24219842054233237,0.5953070049435789,0.8131786623994045,-0.479461687963922,-1.0032088384222835,0.08087412072578055,0.5731927659070284,0.0,0.22737710982629616,0.8058342658109787,-0.8444424400222346,1.7846219942761374,0.8545165394544925,-1.832866792620927,1.1497255843805314,-1.494150903026764,0.6678845354015005,-0.4635090807606396,-1.0726133611040123,0.0,-0.6153564336589701,0.5061064151375733,-0.4209241940981501,-1.5871201710386595,2.536544717551186,1.0121578501505437,1.7860738884425746,-1.0722466398422938,1.8086532663901145,1.5982111052107013,0.2617298155660723,0.8143770527966788,0
521,-0.0888655188894186,0.5953070049435789,-0.9168479871070994,-0.479461687963922,-0.8802645289199278,1.0715820996165912,1.3229977633560446,0.0,1.1399896734977093,-1.240949960093365,0.38795307929539746,0.38547835076364567,-0.04999421697978566,0.6244214628860576,-0.6651432575409516,-0.13834730583581134,0.10656932838559734,0.7468852846330435,0.5145439999004777,0.0,1.625074420777404,1.8755982333653363,2.3757246887234578,1.1903401282789945,0.2250556917160874,0.4956477040116678,-0.613495296030161,0.33038077779345465,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
522,-0.7509933977529205,0.5953070049435789,-1.19532806031826,-0.479461687963922,-0.8802645289199278,0.08087412072578055,-0.926417228991004,0.0,0.22737710982629616,-1.240949960093365,-1.090921543885761,-2.412808936261338,-0.04999421697978566,-0.19467462228293725,1.1497255843805314,1.2174562913551412,-0.07785373661283786,1.4789277579681177,-0.2790346806017673,0.0,-0.6153564336589701,1.327801506074231,2.3757246887234578,0.26452002850644313,-0.9306888212014619,-0.02086244212720807,-0.613495296030161,0.33038077779345465,-0.32538170594700594,-0.054819905983480535,-0.6738150570956327,-0.5890628857861088,0
523,1.125035592360335,-2.371138070537984,0.8871114251988278,-0.479461687963922,-1.0032088384222835,-1.900541837055841,0.5731927659070284,0.0,0.22737710982629616,-1.240949960093365,1.6203485986130295,0.38547835076364567,0.8545165394544925,0.2148734203015602,-0.6651432575409516,-0.13834730583581134,1.1641964347773124,0.41844783778424194,-1.0726133611040123,0.0,-0.6153564336589701,0.7800047787831258,-0.4209241940981501,-1.5871201710386595,1.3808002046336367,0.3665201674769488,0.18636109879408425,-2.4748740574780426,0.9878705847219913,1.047200768145974,0.8854263973405423,2.2178169913794665,0
524,0.13184377406508205,0.5953070049435789,1.707765092272426,-0.479461687963922,-0.6343759099152164,-0.9098338581650303,0.5731927659070284,0.0,1.1399896734977093,-1.240949960093365,1.0780945701132714,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,0.24229116341978993,-0.13834730583581134,-0.6675417228592695,1.6728769419953988,1.7049120206538453,0.0,-0.6153564336589701,1.0539031424286784,-0.4209241940981501,1.1903401282789945,0.2250556917160874,-0.5373725882660839,1.7860738884425746,-1.0722466398422938,-1.1461643876151293,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
525,-1.1924119836619218,0.5953070049435789,1.3676743833950789,-0.479461687963922,1.9474545896342539,0.08087412072578055,-0.926417228991004,0.0,-1.5978480175165302,0.8058342658109787,-0.8444424400222346,-2.412808936261338,-0.9545049734140638,-1.0137707074519322,0.24229116341978993,1.2174562913551412,-0.8820314643557274,-0.5173604810979324,-0.6758240208528897,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-1.3121378074743977,-0.613495296030161,-1.0722466398422938,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-0.8697508735026663,1
526,0.3525530670195827,-2.371138070537984,0.860002745505706,-0.479461687963922,-0.01965436240343772,2.0622900785074023,-0.926417228991004,0.0,1.1399896734977093,0.8058342658109787,-0.10500512843165533,-1.013665292748846,-0.04999421697978566,-1.832866792620927,1.1497255843805314,-0.13834730583581134,-0.3351143841135253,-0.0007236091120294928,2.4984907011560904,0.0,-0.6153564336589701,-0.3155886757990846,-0.4209241940981501,1.1903401282789945,0.2250556917160874,-0.7956276613355219,1.7860738884425746,-2.4748740574780426,-0.6536947786142553,-0.6058302430482079,-0.6738150570956327,-0.5890628857861088,0
527,1.125035592360335,0.5953070049435789,-0.2440598456323478,1.4126421544708851,0.5950671851083409,1.0715820996165912,-0.1766122315419878,0.0,1.1399896734977093,0.8058342658109787,-1.1402173646584661,0.38547835076364567,-0.04999421697978566,1.033969505470555,-1.5725776785016932,1.2174562913551412,-0.3173284628048358,-0.3396789075892085,-0.2790346806017673,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,1.1412853866852626,-0.613495296030161,0.33038077779345465,0.0029313667202433597,0.7716955996136103,-0.36196676620839774,0.8143770527966788,0
528,0.3525530670195827,-2.371138070537984,-0.8478440751609709,-0.479461687963922,0.8409558041130524,-0.9098338581650303,-0.926417228991004,0.0,0.22737710982629616,0.8058342658109787,0.4372489000681028,0.38547835076364567,-0.9545049734140638,0.6244214628860576,0.24229116341978993,-1.494150903026764,-0.617148279151316,-0.8014827130858367,2.4984907011560904,0.0,-0.6153564336589701,0.23220805149202062,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,-0.6665001248008029,-2.2132080856786516,0.33038077779345465,-0.4895382422806306,-0.6058302430482079,-0.6738150570956327,-1.1504388612192238,0
529,0.13184377406508205,0.5953070049435789,-1.0844289161191254,-0.479461687963922,-1.0032088384222835,-1.900541837055841,-0.926417228991004,0.0,0.22737710982629616,-1.240949960093365,-1.090921543885761,0.38547835076364567,-0.9545049734140638,0.6244214628860576,-1.5725776785016932,1.2174562913551412,-0.8130051507053373,0.044012319814002825,0.11775465964935525,0.0,-0.6153564336589701,0.5061064151375733,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,-0.408245051731365,0.18636109879408425,-1.0722466398422938,-1.1461643876151293,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
530,-0.19922016536666892,0.5953070049435789,1.1236962661569823,-0.479461687963922,-1.0032088384222835,1.0715820996165912,-0.926417228991004,0.0,1.1399896734977093,-1.240949960093365,-1.2388090062038768,1.7846219942761374,-0.9545049734140638,0.6244214628860576,0.24229116341978993,1.2174562913551412,-0.8369314496086934,-0.13268758754273924,0.11775465964935525,0.0,-0.6153564336589701,-0.5894870394446372,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-0.5373725882660839,-2.2132080856786516,0.33038077779345465,-0.8178513149478799,-0.6058302430482079,-0.050118475321162724,-0.5890628857861088,0
531,-0.0888655188894186,0.5953070049435789,-1.6512467642480368,-0.479461687963922,-0.38848729091050493,0.08087412072578055,-0.926417228991004,0.0,-0.6852354538451171,-1.240949960093365,-0.49937169461329756,1.7846219942761374,-0.9545049734140638,-1.0137707074519322,1.1497255843805314,-0.13834730583581134,-0.7242872813203265,1.087523439370763,0.11775465964935525,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,-0.7956276613355219,0.18636109879408425,0.33038077779345465,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
532,-0.19922016536666892,-2.371138070537984,-0.18491363539280922,-0.479461687963922,-0.7573202194175721,0.08087412072578055,-0.926417228991004,0.0,0.22737710982629616,0.8058342658109787,-1.1895131854311716,-1.013665292748846,-0.9545049734140638,-1.0137707074519322,0.24229116341978993,-0.13834730583581134,-1.0963094686937487,0.3720290525976692,-0.6758240208528897,0.0,-0.6153564336589701,0.7800047787831258,-0.4209241940981501,0.26452002850644313,1.3808002046336367,-1.3121378074743977,0.18636109879408425,0.33038077779345465,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
533,0.021489127587831728,0.5953070049435789,1.4046407647947905,-0.479461687963922,-1.0032088384222835,0.08087412072578055,-0.926417228991004,0.0,1.1399896734977093,-1.240949960093365,-1.1402173646584661,0.38547835076364567,-0.9545049734140638,0.6244214628860576,1.1497255843805314,1.2174562913551412,-0.9197206785574743,0.22912650847344687,-0.6758240208528897,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,0.7539027770811058,0.18636109879408425,0.33038077779345465,1.6444967300564897,2.1492214422754286,0.8854263973405423,0.8143770527966788,0
534,-1.854539862525424,0.5953070049435789,-0.18491363539280922,1.4126421544708851,-0.01965436240343772,-1.900541837055841,-0.926417228991004,0.0,1.1399896734977093,0.8058342658109787,-0.5486675153860029,0.38547835076364567,-0.9545049734140638,1.4435175480550524,-1.5725776785016932,1.2174562913551412,-0.7899258004357282,0.9585044593959988,-0.6758240208528897,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,-1.5871201710386595,-0.9306888212014619,-1.1830102709396788,0.18636109879408425,0.33038077779345465,-0.8178513149478799,-0.6058302430482079,-0.6738150570956327,-0.5890628857861088,0
535,-0.8613480442301709,0.5953070049435789,1.296206046022303,-0.479461687963922,-0.8802645289199278,0.08087412072578055,-0.926417228991004,0.0,0.22737710982629616,0.8058342658109787,0.5358405416135134,0.38547835076364567,-0.9545049734140638,0.6244214628860576,-0.6651432575409516,-0.13834730583581134,-0.7952192293966478,-1.302973878726876,-1.0726133611040123,0.0,-0.6153564336589701,2.149496597010889,2.3757246887234578,1.1903401282789945,0.2250556917160874,-0.6665001248008029,0.18636109879408425,0.33038077779345465,-0.32538170594700594,-0.054819905983480535,-0.6738150570956327,-0.027686910352993706,0
536,1.6768088247465867,0.5953070049435789,-0.44614273061743803,1.4126421544708851,-0.7573202194175721,1.0715820996165912,-0.1766122315419878,0.0,0.22737710982629616,0.8058342658109787,-1.6824713931582242,-1.013665292748846,1.7590272958887705,-0.6042226648674347,-1.5725776785016932,-0.13834730583581134,2.2014967739590965,-0.5838333033892783,-0.6758240208528897,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,-1.5871201710386595,-0.9306888212014619,2.9490708981713283,0.18636109879408425,1.7330081954292031,4.435157847728108,0.4961904310812468,-0.36196676620839774,3.340568942245697,0
537,0.13184377406508205,0.5953070049435789,1.42435616820797,-0.479461687963922,-0.01965436240343772,-0.9098338581650303,-0.926417228991004,0.0,0.22737710982629616,-1.240949960093365,0.4865447208408081,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,1.1497255843805314,1.2174562913551412,-0.8830901501479114,-1.111829455133829,-0.6758240208528897,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-1.1830102709396788,0.18636109879408425,0.33038077779345465,-0.8178513149478799,-0.6058302430482079,-0.050118475321162724,-0.8697508735026663,0
538,-0.9717026907074212,0.5953070049435789,-0.3993186475111366,-0.479461687963922,-1.0032088384222835,0.08087412072578055,2.072802760805061,0.0,1.1399896734977093,0.8058342658109787,0.9302071077951556,0.38547835076364567,-0.9545049734140638,0.6244214628860576,-1.5725776785016932,1.2174562913551412,-0.9271314791027615,-1.3343871955902968,-0.2790346806017673,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,-0.7956276613355219,-0.613495296030161,-1.0722466398422938,-0.6536947786142553,-0.6058302430482079,-0.36196676620839774,-0.5890628857861088,0
539,0.5732623599740834,0.5953070049435789,-0.9439566668002212,1.4126421544708851,0.34917856610362946,1.0715820996165912,-0.1766122315419878,0.0,-0.6852354538451171,0.8058342658109787,0.5851363623862186,0.38547835076364567,-0.04999421697978566,1.033969505470555,1.1497255843805314,-1.494150903026764,-0.2904378436833647,-1.5913032513661314,0.11775465964935525,0.0,1.625074420777404,-0.8633854030901899,-0.4209241940981501,0.26452002850644313,1.3808002046336367,0.3665201674769488,0.9862174936183296,0.33038077779345465,-1.1461643876151293,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
540,0.7939716529285841,0.5953070049435789,0.7638901538664558,-2.3715655303987293,-1.0032088384222835,1.0715820996165912,-0.926417228991004,0.0,-1.5978480175165302,-1.240949960093365,-0.745850798476824,-1.013665292748846,-0.04999421697978566,-1.4233187500364295,0.24229116341978993,1.2174562913551412,-0.10029787540713651,1.7735678415843994,0.5145439999004777,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,-0.14998997866192704,-1.4133516908544062,1.7330081954292031,-0.8178513149478799,-0.6058302430482079,-0.6738150570956327,-0.5890628857861088,0
541,-0.3095748118439193,0.5953070049435789,1.3602811071151366,-0.479461687963922,-0.5114316004128606,0.08087412072578055,0.5731927659070284,0.0,0.22737710982629616,-1.240949960093365,-0.9923299023403503,-1.013665292748846,0.8545165394544925,-0.6042226648674347,-1.5725776785016932,1.2174562913551412,1.095170121126922,-1.2105570224188658,-0.2790346806017673,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,0.3665201674769488,2.58593028326682,0.33038077779345465,0.659557512054742,1.5982111052107013,0.8854263973405423,1.0950650405132365,0
542,-1.1924119836619218,0.5953070049435789,0.36465323474957023,1.4126421544708851,-0.6343759099152164,1.0715820996165912,-0.1766122315419878,0.0,1.1399896734977093,0.8058342658109787,-0.8444424400222346,-1.013665292748846,-0.04999421697978566,1.033969505470555,1.1497255843805314,1.2174562913551412,-0.13354060928171094,-0.8129822308661961,-0.6758240208528897,0.0,1.625074420777404,-0.8633854030901899,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,-0.408245051731365,-2.2132080856786516,0.33038077779345465,0.167087903053868,0.7716955996136103,1.5091229791150123,-0.027686910352993706,1
543,-0.19922016536666892,0.5953070049435789,-0.06415678948708459,1.4126421544708851,-1.0032088384222835,1.0715820996165912,-0.1766122315419878,0.0,0.22737710982629616,0.8058342658109787,-1.633175572385519,-1.013665292748846,-0.04999421697978566,1.033969505470555,-1.5725776785016932,1.2174562913551412,-0.4545341414718691,1.2297247933864266,-1.0726133611040123,0.0,-0.6153564336589701,-0.3155886757990846,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,0.6247752405463868,-0.613495296030161,0.33038077779345465,1.3161836573892405,2.424726610807792,-0.050118475321162724,1.0950650405132365,0
544,1.0146809458830848,-0.8879155327972025,1.0078682711045523,1.4126421544708851,-0.5114316004128606,1.0715820996165912,-0.1766122315419878,0.0,-1.5978480175165302,0.8058342658109787,1.6203485986130295,0.38547835076364567,-0.04999421697978566,1.033969505470555,1.1497255843805314,1.2174562913551412,-0.1453978901541706,0.8691728395656458,0.5145439999004777,0.0,1.625074420777404,1.6016998697197837,2.3757246887234578,0.26452002850644313,-0.9306888212014619,0.3665201674769488,0.9862174936183296,0.33038077779345465,0.33124443938749265,0.4961904310812468,-0.6738150570956327,1.0950650405132365,0
545,1.0146809458830848,0.5953070049435789,-1.606887106568383,-0.479461687963922,-0.8802645289199278,1.0715820996165912,2.072802760805061,0.0,1.1399896734977093,0.8058342658109787,-0.25289259074977116,0.38547835076364567,-0.04999421697978566,-0.19467462228293725,1.1497255843805314,-1.494150903026764,0.1948637234537345,0.44677591817000534,-0.2790346806017673,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,0.26452002850644313,0.2250556917160874,0.1082650944075109,0.18636109879408425,-1.0722466398422938,-0.1612251696133813,-0.3303250745158442,-0.36196676620839774,-0.027686910352993706,0
546,0.6836170064513337,0.5953070049435789,-0.9538143685068109,1.4126421544708851,1.9474545896342539,0.08087412072578055,0.5731927659070284,0.0,0.22737710982629616,0.8058342658109787,0.6837280039316291,-1.013665292748846,0.8545165394544925,1.033969505470555,1.1497255843805314,-1.494150903026764,0.9187930681490846,-1.2592196159528257,0.9113333401516003,0.0,-0.6153564336589701,-0.5894870394446372,-0.4209241940981501,0.26452002850644313,0.2250556917160874,0.8830303136158247,1.7860738884425746,0.33038077779345465,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
547,2.118227410655588,-0.8879155327972025,1.0793366084773282,-0.479461687963922,-0.01965436240343772,0.08087412072578055,0.5731927659070284,0.0,-1.5978480175165302,-1.240949960093365,-0.10500512843165533,0.38547835076364567,-0.9545049734140638,0.6244214628860576,0.24229116341978993,-0.13834730583581134,-0.7446140485302574,-0.2935405984460592,-0.2790346806017673,0.0,-0.6153564336589701,1.0539031424286784,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,0.8830303136158247,0.9862174936183296,0.33038077779345465,-0.32538170594700594,-0.054819905983480535,-0.6738150570956327,-0.3083748980695512,0
548,-0.19922016536666892,-0.8879155327972025,-1.6167448082749727,-0.479461687963922,-0.8802645289199278,1.0715820996165912,0.5731927659070284,0.0,-1.5978480175165302,0.8058342658109787,0.6837280039316291,-1.013665292748846,-0.9545049734140638,0.6244214628860576,1.1497255843805314,1.2174562913551412,-0.32368057755793916,-0.03886835101761191,-1.0726133611040123,0.0,1.625074420777404,-0.3155886757990846,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-0.6665001248008029,-0.613495296030161,1.7330081954292031,-0.32538170594700594,-0.054819905983480535,-0.36196676620839774,-0.027686910352993706,0
549,1.125035592360335,0.5953070049435789,-1.0918221923990676,-0.479461687963922,-0.8802645289199278,1.0715820996165912,0.5731927659070284,0.0,-1.5978480175165302,-1.240949960093365,0.831615466249745,0.38547835076364567,1.7590272958887705,0.2148734203015602,0.24229116341978993,-0.13834730583581134,2.267770504549808,1.7467823794374648,0.11775465964935525,0.0,-0.6153564336589701,1.0539031424286784,-0.4209241940981501,-0.6613000712661082,1.3808002046336367,1.9160506058935765,-0.613495296030161,1.7330081954292031,2.1369663390573637,3.5267472849372465,0.8854263973405423,0.5336890650801214,0
550,1.8975181177010874,-0.8879155327972025,0.3104358753633265,-0.479461687963922,1.3327330421224752,1.0715820996165912,-0.926417228991004,0.0,1.1399896734977093,-1.240949960093365,-1.6824713931582242,0.38547835076364567,-0.04999421697978566,0.6244214628860576,0.24229116341978993,1.2174562913551412,-0.3365965442225827,0.36992548227199373,0.11775465964935525,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,1.1412853866852626,0.9862174936183296,-1.0722466398422938,-0.4895382422806306,-0.3303250745158442,-0.6738150570956327,-0.3083748980695512,0
551,-1.0820573371846716,-0.8879155327972025,0.0664577581252298,1.4126421544708851,-0.14259867190579345,-1.900541837055841,-0.1766122315419878,0.0,0.22737710982629616,0.8058342658109787,0.9302071077951556,0.38547835076364567,-0.04999421697978566,1.033969505470555,1.1497255843805314,-0.13834730583581134,-0.44818202671876567,1.368840910924433,-1.0726133611040123,0.0,-0.6153564336589701,1.0539031424286784,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,-0.7956276613355219,0.18636109879408425,0.33038077779345465,-0.4895382422806306,-0.6058302430482079,-0.36196676620839774,-0.8697508735026663,0
552,-0.5302841047984199,0.5953070049435789,-1.6882131456477485,1.4126421544708851,0.4721228756059852,1.0715820996165912,-0.926417228991004,0.0,-0.6852354538451171,0.8058342658109787,0.38795307929539746,0.38547835076364567,-0.04999421697978566,1.033969505470555,1.1497255843805314,-1.494150903026764,-0.4352660600541221,-0.7007918134968362,-0.2790346806017673,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,0.26452002850644313,0.2250556917160874,-0.408245051731365,0.18636109879408425,-1.0722466398422938,-0.32538170594700594,-0.6058302430482079,-0.6738150570956327,-0.3083748980695512,0
553,0.9043262994058343,0.5953070049435789,0.37451093645615996,1.4126421544708851,-0.8802645289199278,-0.9098338581650303,2.072802760805061,0.0,-0.6852354538451171,0.8058342658109787,-0.9430340815676451,-2.412808936261338,-0.04999421697978566,1.4435175480550524,0.24229116341978993,1.2174562913551412,0.036696066101460006,-0.2607249013655214,-1.0726133611040123,0.0,-0.6153564336589701,-0.5894870394446372,-0.4209241940981501,-1.5871201710386595,-0.9306888212014619,-0.279117515196646,0.18636109879408425,0.33038077779345465,0.167087903053868,0.7716955996136103,0.2617298155660723,-0.8697508735026663,0
554,0.13184377406508205,-0.8879155327972025,-1.6118159574216777,-0.479461687963922,-0.8802645289199278,0.08087412072578055,0.5731927659070284,0.0,1.1399896734977093,-1.240949960093365,-1.1402173646584661,-1.013665292748846,-0.9545049734140638,-1.0137707074519322,-0.6651432575409516,1.2174562913551412,-0.8509061020655209,1.3433175909729038,-0.6758240208528897,0.0,-0.6153564336589701,1.8755982333653363,2.3757246887234578,-0.6613000712661082,-0.9306888212014619,-0.9247551978702409,0.18636109879408425,0.33038077779345465,-0.4895382422806306,-0.3303250745158442,0.2617298155660723,-0.3083748980695512,0
555,-1.0820573371846716,-0.8879155327972025,-0.022261557234078088,1.4126421544708851,-0.8802645289199278,-1.900541837055841,-0.926417228991004,0.0,1.1399896734977093,0.8058342658109787,-1.090921543885761,-2.412808936261338,-0.04999421697978566,1.033969505470555,1.1497255843805314,1.2174562913551412,-0.2938256382183532,0.8617402244149258,0.11775465964935525,0.0,-0.6153564336589701,1.327801506074231,2.3757246887234578,-0.6613000712661082,-0.9306888212014619,-0.408245051731365,0.18636109879408425,0.33038077779345465,-0.1612251696133813,-0.6058302430482079,-0.6738150570956327,-1.1504388612192238,0
556,0.5732623599740834,-0.8879155327972025,-0.6654765935890603,-0.479461687963922,2.439231827643677,-0.9098338581650303,-0.926417228991004,0.0,-1.5978480175165302,-1.240949960093365,1.324573673976798,0.38547835076364567,-0.04999421697978566,0.6244214628860576,0.24229116341978993,-1.494150903026764,-0.4028702748132948,-0.18443541755435655,-0.2790346806017673,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,1.0121578501505437,0.18636109879408425,0.33038077779345465,-0.32538170594700594,-0.054819905983480535,-0.6738150570956327,-0.5890628857861088,0
557,-0.19922016536666892,-0.8879155327972025,-1.6561756151013318,-0.479461687963922,1.9474545896342539,1.0715820996165912,-0.926417228991004,0.0,1.1399896734977093,-1.240949960093365,1.521756957067619,0.38547835076364567,-0.9545049734140638,0.6244214628860576,-0.6651432575409516,-1.494150903026764,-0.9394122342920947,0.3316405023446996,-0.6758240208528897,0.0,1.625074420777404,1.0539031424286784,-0.4209241940981501,-1.5871201710386595,0.2250556917160874,-0.14998997866192704,0.18636109879408425,-1.0722466398422938,0.4954009757211173,-0.6058302430482079,1.5091229791150123,1.0950650405132365,1
558,1.456099531792086,0.5953070049435789,-0.9661364956400481,1.4126421544708851,2.3162875181413214,0.08087412072578055,-0.1766122315419878,0.0,1.1399896734977093,0.8058342658109787,-1.288104826976582,-1.013665292748846,0.8545165394544925,1.033969505470555,-1.5725776785016932,-1.494150903026764,0.9306503490215442,0.3279943137801954,0.5145439999004777,0.0,1.625074420777404,-0.5894870394446372,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,1.1412853866852626,0.18636109879408425,0.33038077779345465,-0.6536947786142553,-0.6058302430482079,-0.050118475321162724,-1.1504388612192238,1
559,-0.0888655188894186,-2.371138070537984,-1.2347588671446192,1.4126421544708851,0.7180114946106967,1.0715820996165912,-0.1766122315419878,0.0,1.1399896734977093,0.8058342658109787,1.1273903908859768,-2.412808936261338,-0.04999421697978566,1.033969505470555,1.1497255843805314,-1.494150903026764,-0.222893690142032,-0.5344695197467598,-0.6758240208528897,0.0,-0.6153564336589701,2.4233949606564416,2.3757246887234578,-1.5871201710386595,0.2250556917160874,0.4956477040116678,0.9862174936183296,-1.0722466398422938,1.3161836573892405,2.1492214422754286,2.7565161426639526,1.937129003662909,0
560,-0.6406387512756703,-0.8879155327972025,-1.5748495760219663,-0.479461687963922,1.8245102801318982,-1.900541837055841,2.072802760805061,0.0,1.1399896734977093,-1.240949960093365,-1.7317672139309297,0.38547835076364567,-0.04999421697978566,-0.19467462228293725,1.1497255843805314,1.2174562913551412,-0.258465532759411,-1.0626059095130223,-0.2790346806017673,0.0,-0.6153564336589701,1.327801506074231,2.3757246887234578,1.1903401282789945,-0.9306888212014619,-0.279117515196646,0.18636109879408425,-1.0722466398422938,-0.32538170594700594,-0.054819905983480535,-0.36196676620839774,-0.027686910352993706,0
561,-1.1924119836619218,0.5953070049435789,1.5944015226466435,-0.479461687963922,0.8409558041130524,1.0715820996165912,0.5731927659070284,0.0,-1.5978480175165302,0.8058342658109787,-0.9923299023403503,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,-0.6651432575409516,-1.494150903026764,-0.8650924916807851,-0.009418366458154895,-0.2790346806017673,0.0,1.625074420777404,-0.5894870394446372,-0.4209241940981501,1.1903401282789945,0.2250556917160874,-0.7956276613355219,-0.613495296030161,0.33038077779345465,-0.6536947786142553,-0.6058302430482079,-0.6738150570956327,-0.5890628857861088,1
562,-0.6406387512756703,-0.8879155327972025,-0.3327791609916557,1.4126421544708851,-1.0032088384222835,1.0715820996165912,-0.926417228991004,0.0,-0.6852354538451171,-1.240949960093365,-0.745850798476824,-2.412808936261338,-0.9545049734140638,1.4435175480550524,0.24229116341978993,1.2174562913551412,-1.0797939703356798,0.26741148840074097,-0.6758240208528897,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,-1.3121378074743977,0.18636109879408425,0.33038077779345465,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,1
